FLMS05814_1:101		
689.961	24948.36	
690.365	25301.78	
690.769	25079.43	
691.173	25709.03	
691.576	25917.34	
691.98	26060.11	
692.383	26469.7	
692.786	26851.21	
693.19	27291.23	
693.593	27237.4	
693.996	26811.42	
694.399	26661.63	
694.803	27038.45	
695.206	26560.98	
695.609	26844.19	
696.012	26598.43	
696.414	27136.76	
696.817	26649.92	
697.22	26649.92	
697.623	27616.57	
698.025	27426.98	
698.428	27302.93	
698.831	27209.31	
699.233	27153.14	
699.636	26921.43	
700.038	26652.27	
700.44	25968.83	
700.842	26366.72	
701.245	25486.68	
701.647	25496.04	
702.049	25592	
702.451	25755.84	
702.853	25041.98	
703.255	24573.87	
703.657	25037.3	
704.058	25154.32	
704.46	25105.17	
704.862	25484.34	
705.264	25535.83	
705.665	24807.92	
706.067	25545.19	
706.468	25439.87	
706.869	25212.84	
707.271	24723.66	
707.672	24786.86	
708.073	24779.84	
708.474	25276.03	
708.876	24552.8	
709.277	24871.12	
709.678	24695.58	
710.079	24768.13	
710.479	24075.34	
710.88	24274.28	
711.281	24709.62	
711.682	24515.36	
712.082	24531.74	
712.483	24129.17	
712.883	23761.7	
713.284	23838.94	
713.684	23670.42	
714.085	24278.96	
714.485	23773.41	
714.885	23897.45	
715.285	24180.66	
715.686	23871.71	
716.086	23604.89	
716.486	23150.82	
716.886	23113.38	
717.285	23405.94	
717.685	22113.97	
718.085	21020.94	
718.485	20166.64	
718.884	19548.74	
719.284	19043.18	
719.684	18612.53	
720.083	18254.42	
720.483	17517.15	
720.882	17606.09	
721.281	17985.26	
721.68	18149.1	
722.08	18500.18	
722.479	19361.5	
722.878	19616.61	
723.277	20419.42	
723.676	20417.08	
724.075	20583.26	
724.474	19272.56	
724.872	18460.39	
725.271	19239.79	
725.67	19174.25	
726.068	18642.95	
726.467	18338.68	
726.865	18317.62	
727.264	18603.16	
727.662	18481.46	
728.061	18362.09	
728.459	18537.63	
728.857	18666.36	
729.255	18884.03	
729.653	18841.9	
730.051	18460.39	
730.449	18195.91	
730.847	18158.46	
731.245	18790.41	
731.643	18741.25	
732.041	18415.92	
732.438	18179.53	
732.836	18834.88	
733.233	19188.3	
733.631	19118.08	
734.028	18888.71	
734.426	19450.44	
734.823	20208.77	
735.22	19930.25	
735.617	20349.2	
736.015	19841.31	
736.412	19939.61	
736.809	19696.19	
737.206	19988.76	
737.603	20033.23	
737.999	20150.26	
738.396	20152.6	
738.793	19642.36	
739.19	19497.25	
739.586	19801.52	
739.983	19583.85	
740.379	19785.13	
740.776	19581.51	
741.172	19256.17	
741.568	19483.2	
741.965	19160.21	
742.361	19012.76	
742.757	19279.58	
743.153	19155.53	
743.549	19319.37	
743.945	19438.73	
744.341	19043.18	
744.737	19022.12	
745.133	19661.09	
745.528	19176.59	
745.924	19139.15	
746.32	19080.63	
746.715	19618.96	
747.111	19001.05	
747.506	19218.72	
747.901	18975.31	
748.297	18729.55	
748.692	19059.57	
749.087	19106.38	
749.482	18907.43	
749.877	18603.16	
750.272	18764.66	
750.667	17854.19	
751.062	17929.09	
751.457	17978.24	
751.852	17765.25	
752.247	17556.94	
752.641	17854.19	
753.036	17713.76	
753.43	17697.38	
753.825	17556.94	
754.219	17585.03	
754.614	17615.46	
755.008	18144.42	
755.402	17327.57	
755.796	17327.57	
756.19	17196.5	
756.584	17379.06	
756.978	17423.53	
757.372	17030.32	
757.766	17142.67	
758.16	17526.52	
758.554	17065.43	
758.948	17128.63	
759.341	16716.69	
759.735	16234.54	
760.128	14998.74	
760.522	13149.71	
760.915	9777	
761.308	7267.95	
761.702	5678.72	
762.095	5496.16	
762.488	6341.1	
762.881	7136.88	
763.274	7413.06	
763.667	7090.07	
764.06	6867.72	
764.453	6556.43	
764.846	6860.7	
765.239	7270.29	
765.631	7984.15	
766.024	8676.95	
766.416	9542.95	
766.809	10046.16	
767.201	10530.66	
767.594	11352.18	
767.986	12091.79	
768.378	12955.45	
768.77	13823.79	
769.163	13435.26	
769.555	13999.33	
769.947	14083.59	
770.339	14287.22	
770.73	14186.57	
771.122	14305.94	
771.514	14303.6	
771.906	14406.58	
772.297	13912.73	
772.689	14181.89	
773.081	14207.64	
773.472	14235.72	
773.863	14015.71	
774.255	13599.1	
774.646	13940.82	
775.037	13498.45	
775.428	13292.49	
775.82	13154.4	
776.211	13170.78	
776.602	12990.56	
776.993	13145.03	
777.383	13444.62	
777.774	13140.35	
778.165	13130.99	
778.556	12908.64	
778.946	12845.45	
779.337	12424.15	
779.727	12257.97	
780.118	12337.55	
780.508	12297.76	
780.898	12396.06	
781.289	12190.1	
781.679	11892.85	
782.069	12054.34	
782.459	11626.03	
782.849	11656.45	
783.239	12213.5	
783.629	11738.37	
784.019	11799.23	
784.408	11609.64	
784.798	11534.75	
785.188	11696.24	
785.577	11384.95	
785.967	11214.09	
786.356	11057.28	
786.746	11052.59	
787.135	11045.57	
787.524	10884.08	
787.914	10715.56	
788.303	10940.25	
788.692	10970.68	
789.081	10537.68	
789.47	10198.3	
789.859	10118.72	
790.248	10193.62	
790.636	10500.23	
791.025	10053.19	
791.414	10095.32	
791.802	10111.7	
792.191	10055.53	
792.579	9365.07	
