FLMS05814_1:101		
793.744	2595.51	
794.133	2497.21	
794.521	2412.95	
794.909	2600.19	
795.297	2487.84	
795.685	2424.65	
796.073	2520.61	
796.461	2398.9	
796.848	2459.76	
797.236	2431.67	
797.624	2462.1	
798.011	2387.2	
798.399	2368.48	
798.787	2445.71	
799.174	2492.52	
799.561	2368.48	
799.949	2419.97	
800.336	2335.71	
800.723	2415.29	
801.11	2331.03	
801.497	2438.69	
801.884	2291.24	
802.271	2342.73	
802.658	2288.9	
803.045	2316.98	
803.432	2389.54	
803.818	2225.7	
804.205	2256.13	
804.591	2305.28	
804.978	2239.75	
805.364	2153.15	
805.751	2267.83	
806.137	2260.81	
806.523	2143.78	
806.91	2209.32	
807.296	2176.55	
807.682	2157.83	
808.068	2141.44	
808.454	2068.89	
808.84	2106.34	
809.225	2122.72	
809.611	2277.19	
809.997	2075.91	
810.382	2106.34	
810.768	2064.21	
811.153	2010.37	
811.539	2008.03	
811.924	1916.75	
812.31	1961.22	
812.695	1902.71	
813.08	1982.29	
813.465	1977.61	
813.85	1898.03	
814.235	1823.13	
814.62	1778.66	
815.005	1860.58	
815.39	1773.98	
815.775	1766.96	
816.159	1734.19	
816.544	1769.3	
816.929	1668.66	
817.313	1593.76	
817.697	1692.06	
818.082	1661.63	
818.466	1544.61	
818.85	1563.33	
819.235	1488.43	
819.619	1560.99	
820.003	1528.22	
820.387	1502.48	
820.771	1511.84	
821.155	1619.5	
821.538	1645.25	
821.922	1685.04	
822.306	1696.74	
822.689	1607.8	
823.073	1530.56	
823.457	1607.8	
823.84	1408.86	
824.223	1441.62	
824.607	1500.14	
824.99	1575.03	
825.373	1556.31	
825.756	1560.99	
826.139	1591.42	
826.522	1553.97	
826.905	1568.01	
827.288	1600.78	
827.671	1668.66	
828.054	1600.78	
828.436	1549.29	
828.819	1518.86	
829.201	1483.75	
829.584	1511.84	
829.966	1558.65	
830.349	1406.52	
830.731	1465.03	
831.113	1383.11	
831.495	1453.33	
831.878	1434.6	
832.26	1474.39	
832.642	1500.14	
833.024	1331.62	
833.405	1422.9	
833.787	1436.94	
834.169	1434.6	
834.551	1483.75	
834.932	1427.58	
835.314	1418.22	
835.695	1467.37	
836.077	1493.12	
836.458	1490.77	
836.839	1472.05	
837.22	1439.28	
837.602	1490.77	
837.983	1373.75	
838.364	1460.35	
838.745	1432.26	
839.126	1448.65	
839.506	1474.39	
839.887	1458.01	
840.268	1422.9	
840.649	1418.22	
841.029	1420.56	
841.41	1448.65	
841.79	1462.69	
842.171	1535.25	
842.551	1383.11	
842.931	1462.69	
843.311	1345.66	
843.691	1413.54	
844.072	1362.05	
844.452	1336.3	
844.832	1310.55	
845.211	1378.43	
845.591	1352.68	
845.971	1345.66	
846.351	1359.7	
846.73	1366.73	
847.11	1324.6	
847.489	1392.47	
847.869	1275.45	
848.248	1413.54	
848.627	1366.73	
849.007	1401.83	
849.386	1289.49	
849.765	1263.74	
850.144	1422.9	
850.523	1207.57	
850.902	1252.04	
851.281	1252.04	
851.66	1273.11	
852.038	1254.38	
852.417	1170.12	
852.796	1252.04	
853.174	1270.76	
853.553	1235.66	
853.931	1315.23	
854.309	1216.93	
854.688	1205.23	
855.066	1106.93	
855.444	1043.73	
855.822	1097.56	
856.2	1156.08	
856.578	1172.46	
856.956	1160.76	
857.334	1200.55	
857.712	1235.66	
858.089	1177.14	
858.467	1263.74	
858.844	1216.93	
859.222	1123.31	
859.599	1123.31	
859.977	1186.51	
860.354	1142.04	
860.731	1142.04	
861.109	1142.04	
861.486	1076.5	
861.863	1167.78	
862.24	1137.35	
862.617	1123.31	
862.993	1151.4	
863.37	1113.95	
863.747	1125.65	
864.124	1106.93	
864.5	1142.04	
864.877	1067.14	
865.253	1043.73	
865.63	1113.95	
866.006	1127.99	
866.382	1057.78	
866.758	1043.73	
867.135	1120.97	
867.511	1048.41	
867.887	933.73	
868.263	1039.05	
868.639	961.81	
869.014	1046.07	
869.39	1010.97	
869.766	1092.88	
870.141	936.07	
870.517	929.05	
870.892	989.9	
871.268	973.52	
871.643	985.22	
872.019	922.02	
872.394	959.47	
872.769	999.26	
873.144	1025.01	
873.519	992.24	
873.894	952.45	
874.269	1003.94	
874.644	985.22	
875.019	1060.12	
875.393	893.94	
875.768	858.83	
876.143	875.21	
876.517	926.71	
876.891	926.71	
877.266	924.37	
877.64	896.28	
878.014	896.28	
878.389	805	
878.763	968.84	
879.137	886.92	
879.511	924.37	
879.885	933.73	
880.259	912.66	
880.632	844.79	
881.006	910.32	
881.38	868.19	
881.753	891.6	
882.127	886.92	
882.5	936.07	
882.874	903.3	
883.247	975.86	
883.62	926.71	
883.994	975.86	
884.367	898.62	
884.74	975.86	
885.113	945.43	
885.486	959.47	
885.859	982.88	
886.231	964.15	
886.604	898.62	
886.977	1025.01	
887.349	886.92	
887.722	954.79	
888.094	950.11	
888.467	1034.37	
888.839	1003.94	
889.211	900.96	
889.584	940.75	
889.956	1036.71	
890.328	872.87	
890.7	917.34	
891.072	982.88	
891.444	910.32	
891.816	924.37	
892.187	954.79	
892.559	996.92	
892.931	940.75	
893.302	875.21	
893.674	910.32	
894.045	922.02	
894.416	840.11	
894.788	807.34	
895.159	835.42	
895.53	823.72	
895.901	868.19	
896.272	793.3	
896.643	809.68	
897.014	819.04	
897.385	814.36	
897.756	755.85	
898.126	807.34	
898.497	727.76	
898.867	741.8	
899.238	730.1	
899.608	699.67	
899.979	664.57	
900.349	652.86	
900.719	636.48	
901.089	631.8	
901.459	648.18	
901.829	645.84	
902.199	615.41	
902.569	603.71	
902.939	652.86	
903.309	655.2	
903.679	570.94	
904.048	620.1	
904.418	713.72	
904.787	592.01	
905.157	631.8	
905.526	711.38	
905.895	659.88	
906.265	561.58	
906.634	645.84	
907.003	657.54	
907.372	650.52	
907.741	587.33	
908.11	603.71	
908.478	673.93	
908.847	533.5	
909.216	648.18	
909.585	629.46	
909.953	587.33	
910.322	556.9	
910.69	580.31	
911.058	570.94	
911.427	617.76	
911.795	526.47	
912.163	517.11	
912.531	566.26	
912.899	528.81	
913.267	608.39	
913.635	641.16	
914.003	608.39	
914.37	601.37	
914.738	493.71	
915.106	552.22	
915.473	563.92	
915.841	514.77	
916.208	552.22	
916.575	582.65	
916.943	486.69	
917.31	533.5	
917.677	500.73	
918.044	524.13	
918.411	627.12	
918.778	472.64	
919.145	608.39	
919.512	535.84	
919.879	416.47	
920.245	482	
920.612	507.75	
920.978	524.13	
921.345	500.73	
921.711	521.79	
922.078	517.11	
922.444	547.54	
922.81	472.64	
923.176	512.43	
923.542	446.9	
923.908	524.13	
924.274	559.24	
924.64	446.9	
925.006	484.34	
925.371	474.98	
925.737	533.5	
926.103	409.45	
926.468	484.34	
926.834	521.79	
927.199	493.71	
927.564	510.09	
927.93	446.9	
928.295	442.21	
928.66	484.34	
929.025	498.39	
929.39	512.43	
929.755	470.3	
930.12	482	
930.484	446.9	
930.849	538.18	
931.214	442.21	
931.578	444.56	
931.943	460.94	
932.307	446.9	
932.672	362.64	
933.036	411.79	
933.4	465.62	
933.764	393.06	
934.128	428.17	
934.492	381.36	
934.856	336.89	
935.22	418.81	
935.584	285.4	
935.948	381.36	
936.311	357.96	
936.675	407.11	
937.039	395.4	
937.402	329.87	
937.765	348.59	
938.129	393.06	
938.492	353.27	
938.855	364.98	
939.218	393.06	
939.581	332.21	
939.944	290.08	
940.307	367.32	
940.67	350.93	
941.033	379.02	
941.396	325.19	
941.758	318.17	
942.121	355.62	
942.483	381.36	
942.846	409.45	
943.208	428.17	
943.571	276.04	
943.933	393.06	
944.295	339.23	
944.657	269.02	
945.019	376.68	
945.381	325.19	
945.743	346.25	
946.105	360.3	
946.467	367.32	
946.828	360.3	
947.19	343.91	
947.551	313.49	
947.913	437.53	
948.274	332.21	
948.636	381.36	
948.997	357.96	
949.358	348.59	
949.719	357.96	
950.08	357.96	
950.441	362.64	
950.802	402.43	
951.163	355.62	
951.524	369.66	
951.885	346.25	
952.245	386.04	
952.606	341.57	
952.966	360.3	
953.327	339.23	
953.687	364.98	
954.047	299.44	
954.408	386.04	
954.768	311.14	
955.128	322.85	
955.488	355.62	
955.848	350.93	
956.208	341.57	
956.568	397.74	
956.927	386.04	
957.287	430.51	
957.647	460.94	
958.006	353.27	
958.366	357.96	
958.725	369.66	
959.084	313.49	
959.444	350.93	
959.803	400.09	
960.162	332.21	
960.521	428.17	
960.88	320.51	
961.239	306.46	
961.598	292.42	
961.957	311.14	
962.315	287.74	
962.674	332.21	
963.033	414.13	
963.391	350.93	
963.75	271.36	
964.108	372	
964.466	348.59	
964.824	393.06	
965.183	386.04	
965.541	336.89	
965.899	329.87	
966.257	407.11	
966.614	393.06	
966.972	350.93	
967.33	374.34	
967.688	379.02	
968.045	400.09	
968.403	397.74	
968.76	404.77	
969.118	350.93	
969.475	367.32	
969.832	343.91	
970.189	343.91	
970.546	346.25	
970.903	325.19	
971.26	341.57	
971.617	329.87	
971.974	329.87	
972.331	383.7	
972.688	372	
973.044	414.13	
973.401	332.21	
973.757	369.66	
974.114	402.43	
974.47	381.36	
974.826	393.06	
975.182	311.14	
975.538	414.13	
975.895	388.38	
976.251	376.68	
976.606	336.89	
976.962	332.21	
977.318	374.34	
977.674	357.96	
978.029	350.93	
978.385	379.02	
978.74	381.36	
979.096	360.3	
979.451	322.85	
979.806	386.04	
980.162	386.04	
980.517	357.96	
980.872	306.46	
981.227	264.33	
981.582	369.66	
981.937	332.21	
982.291	332.21	
982.646	311.14	
983.001	332.21	
983.355	423.49	
983.71	339.23	
984.064	334.55	
984.419	388.38	
984.773	334.55	
985.127	425.83	
985.481	360.3	
985.835	343.91	
986.189	367.32	
986.543	357.96	
986.897	362.64	
987.251	306.46	
987.605	348.59	
987.958	355.62	
988.312	336.89	
988.665	320.51	
989.019	334.55	
989.372	364.98	
989.725	332.21	
990.079	355.62	
990.432	355.62	
990.785	334.55	
991.138	327.53	
991.491	343.91	
991.844	276.04	
992.197	383.7	
992.549	311.14	
992.902	322.85	
993.254	297.1	
993.607	287.74	
993.959	271.36	
994.312	327.53	
994.664	353.27	
995.016	339.23	
995.368	372	
995.721	364.98	
996.073	299.44	
996.425	362.64	
996.776	346.25	
997.128	297.1	
997.48	393.06	
997.832	355.62	
998.183	334.55	
998.535	332.21	
998.886	343.91	
999.237	364.98	
999.589	322.85	
999.94	325.19	
1000.291	273.7	
1000.642	269.02	
1000.993	327.53	
1001.344	348.59	
1001.695	348.59	
1002.046	308.8	
1002.397	343.91	
1002.747	379.02	
1003.098	336.89	
1003.448	393.06	
1003.799	341.57	
1004.149	306.46	
1004.499	315.83	
1004.85	327.53	
1005.2	355.62	
1005.55	334.55	
1005.9	372	
1006.25	339.23	
1006.6	355.62	
1006.949	327.53	
1007.299	362.64	
1007.649	353.27	
1007.998	313.49	
1008.348	285.4	
1008.697	346.25	
1009.047	409.45	
1009.396	414.13	
1009.745	381.36	
1010.094	320.51	
1010.443	299.44	
1010.792	343.91	
1011.141	430.51	
1011.49	334.55	
1011.839	290.08	
1012.188	299.44	
1012.536	348.59	
1012.885	299.44	
1013.233	325.19	
1013.582	318.17	
1013.93	332.21	
1014.278	336.89	
1014.627	318.17	
1014.975	357.96	
1015.323	411.79	
1015.671	404.77	
1016.019	360.3	
1016.367	280.72	
1016.714	322.85	
1017.062	346.25	
1017.41	327.53	
1017.757	311.14	
1018.105	304.12	
1018.452	362.64	
1018.8	304.12	
1019.147	346.25	
1019.494	336.89	
1019.841	334.55	
1020.188	301.78	
1020.535	381.36	
1020.882	393.06	
1021.229	313.49	
1021.576	283.06	
1021.922	364.98	
1022.269	353.27	
1022.615	290.08	
1022.962	418.81	
1023.308	418.81	
1023.655	418.81	
