FLMS05814_1:101		
794.133	2134.42	
794.521	1949.52	
794.909	2012.71	
795.297	1991.65	
795.685	1982.29	
796.073	1912.07	
796.461	1937.82	
796.848	1916.75	
797.236	2085.27	
797.624	2038.46	
798.011	1872.28	
798.399	1963.56	
798.787	1986.97	
799.174	2015.05	
799.561	1930.8	
799.949	1958.88	
800.336	1963.56	
800.723	1820.79	
801.11	1876.96	
801.497	1853.56	
801.884	1834.83	
802.271	1883.98	
802.658	1891.01	
803.045	1759.94	
803.432	1827.81	
803.818	1752.91	
804.205	1853.56	
804.591	1795.04	
804.978	1809.09	
805.364	1717.81	
805.751	1769.3	
806.137	1687.38	
806.523	1734.19	
806.91	1661.63	
807.296	1647.59	
807.682	1785.68	
808.068	1769.3	
808.454	1736.53	
808.84	1685.04	
809.225	1687.38	
809.611	1715.47	
809.997	1546.95	
810.382	1778.66	
810.768	1678.02	
811.153	1624.19	
811.539	1530.56	
811.924	1483.75	
812.31	1635.89	
812.695	1605.46	
813.08	1563.33	
813.465	1605.46	
813.85	1525.88	
814.235	1481.41	
814.62	1418.22	
815.005	1537.59	
815.39	1394.81	
815.775	1401.83	
816.159	1432.26	
816.544	1376.09	
816.929	1319.92	
817.313	1387.79	
817.697	1364.39	
818.082	1294.17	
818.466	1205.23	
818.85	1355.02	
819.235	1315.23	
819.619	1369.07	
820.003	1263.74	
820.387	1359.7	
820.771	1298.85	
821.155	1390.13	
821.538	1254.38	
821.922	1317.58	
822.306	1366.73	
822.689	1223.95	
823.073	1287.15	
823.457	1205.23	
823.84	1270.76	
824.223	1214.59	
824.607	1158.42	
824.99	1240.34	
825.373	1294.17	
825.756	1298.85	
826.139	1200.55	
826.522	1233.32	
826.905	1291.83	
827.288	1333.96	
827.671	1284.81	
828.054	1226.29	
828.436	1256.72	
828.819	1247.36	
829.201	1142.04	
829.584	1235.66	
829.966	1186.51	
830.349	1202.89	
830.731	1151.4	
831.113	1275.45	
831.495	1233.32	
831.878	1228.63	
832.26	1212.25	
832.642	1195.87	
833.024	1146.72	
833.405	1195.87	
833.787	1113.95	
834.169	1193.53	
834.551	1153.74	
834.932	1076.5	
835.314	1097.56	
835.695	1069.48	
836.077	1198.21	
836.458	1221.61	
836.839	1163.1	
837.22	1137.35	
837.602	1071.82	
837.983	1027.35	
838.364	1132.67	
838.745	1207.57	
839.126	1184.16	
839.506	1104.59	
839.887	1102.25	
840.268	1167.78	
840.649	1125.65	
841.029	1174.8	
841.41	1088.2	
841.79	1280.13	
842.171	1069.48	
842.551	1099.91	
842.931	1132.67	
843.311	1137.35	
843.691	1125.65	
844.072	1118.63	
844.452	1099.91	
844.832	1003.94	
845.211	1127.99	
845.591	1132.67	
845.971	1081.18	
846.351	982.88	
846.73	1039.05	
847.11	1123.31	
847.489	1111.61	
847.869	1071.82	
848.248	1078.84	
848.627	1102.25	
849.007	1064.8	
849.386	1017.99	
849.765	973.52	
850.144	1067.14	
850.523	994.58	
850.902	1022.67	
851.281	994.58	
851.66	966.49	
852.038	1069.48	
852.417	1029.69	
852.796	968.84	
853.174	968.84	
853.553	959.47	
853.931	917.34	
854.309	966.49	
854.688	889.26	
855.066	950.11	
855.444	898.62	
855.822	891.6	
856.2	889.26	
856.578	915	
856.956	940.75	
857.334	933.73	
857.712	917.34	
858.089	1003.94	
858.467	844.79	
858.844	917.34	
859.222	915	
859.599	943.09	
859.977	875.21	
860.354	893.94	
860.731	858.83	
861.109	891.6	
861.486	816.7	
861.863	917.34	
862.24	964.15	
862.617	910.32	
862.993	1001.6	
863.37	889.26	
863.747	802.66	
864.124	868.19	
864.5	851.81	
864.877	919.68	
865.253	835.42	
865.63	835.42	
866.006	844.79	
866.382	807.34	
866.758	898.62	
867.135	828.4	
867.511	851.81	
867.887	776.91	
868.263	805	
868.639	727.76	
869.014	800.32	
869.39	807.34	
869.766	872.87	
870.141	769.89	
870.517	774.57	
870.892	800.32	
871.268	772.23	
871.643	819.04	
872.019	786.27	
872.394	891.6	
872.769	875.21	
873.144	739.46	
873.519	870.53	
873.894	727.76	
874.269	837.77	
874.644	781.59	
875.019	783.93	
875.393	807.34	
875.768	737.12	
876.143	762.87	
876.517	739.46	
876.891	807.34	
877.266	767.55	
877.64	737.12	
878.014	683.29	
878.389	807.34	
878.763	748.83	
879.137	769.89	
879.511	769.89	
879.885	671.59	
880.259	711.38	
880.632	797.98	
881.006	762.87	
881.38	734.78	
881.753	755.85	
882.127	765.21	
882.5	776.91	
882.874	767.55	
883.247	790.95	
883.62	760.53	
883.994	765.21	
884.367	671.59	
884.74	709.04	
885.113	748.83	
885.486	730.1	
885.859	844.79	
886.231	783.93	
886.604	774.57	
886.977	741.8	
887.349	755.85	
887.722	744.14	
888.094	760.53	
888.467	802.66	
888.839	716.06	
889.211	812.02	
889.584	730.1	
889.956	748.83	
890.328	755.85	
890.7	786.27	
891.072	741.8	
891.444	671.59	
891.816	755.85	
892.187	732.44	
892.559	774.57	
892.931	683.29	
893.302	704.35	
893.674	779.25	
894.045	758.19	
894.416	751.17	
894.788	779.25	
895.159	697.33	
895.53	706.7	
895.901	634.14	
896.272	697.33	
896.643	697.33	
897.014	631.8	
897.385	636.48	
897.756	694.99	
898.126	673.93	
898.497	584.99	
898.867	669.25	
899.238	577.97	
899.608	622.44	
899.979	704.35	
900.349	631.8	
900.719	641.16	
901.089	582.65	
901.459	622.44	
901.829	552.22	
902.199	584.99	
902.569	547.54	
902.939	482	
903.309	570.94	
903.679	573.28	
904.048	533.5	
904.418	547.54	
904.787	528.81	
905.157	503.07	
905.526	580.31	
905.895	554.56	
906.265	580.31	
906.634	552.22	
907.003	526.47	
907.372	535.84	
907.741	528.81	
908.11	545.2	
908.478	503.07	
908.847	519.45	
909.216	556.9	
909.585	547.54	
909.953	552.22	
910.322	545.2	
910.69	556.9	
911.058	439.87	
911.427	514.77	
911.795	498.39	
912.163	524.13	
912.531	467.96	
912.899	479.66	
913.267	535.84	
913.635	477.32	
914.003	545.2	
914.37	507.75	
914.738	435.19	
915.106	472.64	
915.473	474.98	
915.841	439.87	
916.208	519.45	
916.575	496.05	
916.943	463.28	
917.31	489.03	
917.677	531.16	
918.044	533.5	
918.411	563.92	
918.778	510.09	
919.145	453.92	
919.512	559.24	
919.879	460.94	
920.245	528.81	
920.612	463.28	
920.978	482	
921.345	446.9	
921.711	547.54	
922.078	482	
922.444	500.73	
922.81	439.87	
923.176	404.77	
923.542	552.22	
923.908	467.96	
924.274	482	
924.64	479.66	
925.006	449.24	
925.371	479.66	
925.737	498.39	
926.103	467.96	
926.468	453.92	
926.834	531.16	
927.199	430.51	
927.564	421.15	
927.93	498.39	
928.295	435.19	
928.66	418.81	
929.025	479.66	
929.39	456.26	
929.755	397.74	
930.12	491.37	
930.484	465.62	
930.849	421.15	
931.214	470.3	
931.578	430.51	
931.943	444.56	
932.307	432.85	
932.672	465.62	
933.036	472.64	
933.4	451.58	
933.764	379.02	
934.128	350.93	
934.492	386.04	
934.856	383.7	
935.22	322.85	
935.584	421.15	
935.948	430.51	
936.311	439.87	
936.675	329.87	
937.039	313.49	
937.402	381.36	
937.765	315.83	
938.129	367.32	
938.492	369.66	
938.855	383.7	
939.218	329.87	
939.581	386.04	
939.944	355.62	
940.307	407.11	
940.67	348.59	
941.033	416.47	
941.396	388.38	
941.758	381.36	
942.121	360.3	
942.483	360.3	
942.846	355.62	
943.208	388.38	
943.571	353.27	
943.933	369.66	
944.295	318.17	
944.657	306.46	
945.019	402.43	
945.381	414.13	
945.743	402.43	
946.105	339.23	
946.467	362.64	
946.828	423.49	
947.19	388.38	
947.551	348.59	
947.913	425.83	
948.274	442.21	
948.636	350.93	
948.997	346.25	
949.358	425.83	
949.719	364.98	
950.08	341.57	
950.441	350.93	
950.802	404.77	
951.163	397.74	
951.524	315.83	
951.885	374.34	
952.245	411.79	
952.606	369.66	
952.966	355.62	
953.327	381.36	
953.687	395.4	
954.047	409.45	
954.408	318.17	
954.768	343.91	
955.128	357.96	
955.488	318.17	
955.848	329.87	
956.208	339.23	
956.568	348.59	
956.927	364.98	
957.287	432.85	
957.647	327.53	
958.006	393.06	
958.366	388.38	
958.725	297.1	
959.084	407.11	
959.444	353.27	
959.803	353.27	
960.162	449.24	
960.521	381.36	
960.88	369.66	
961.239	386.04	
961.598	339.23	
961.957	348.59	
962.315	357.96	
962.674	318.17	
963.033	449.24	
963.391	407.11	
963.75	374.34	
964.108	379.02	
964.466	381.36	
964.824	315.83	
965.183	322.85	
965.541	418.81	
965.899	332.21	
966.257	292.42	
966.614	367.32	
966.972	393.06	
967.33	390.72	
967.688	360.3	
968.045	336.89	
968.403	341.57	
968.76	372	
969.118	362.64	
969.475	402.43	
969.832	320.51	
970.189	360.3	
970.546	343.91	
970.903	418.81	
971.26	339.23	
971.617	379.02	
971.974	374.34	
972.331	353.27	
972.688	348.59	
973.044	407.11	
973.401	322.85	
973.757	400.09	
974.114	357.96	
974.47	318.17	
974.826	364.98	
975.182	364.98	
975.538	367.32	
975.895	341.57	
976.251	362.64	
976.606	400.09	
976.962	423.49	
977.318	393.06	
977.674	336.89	
978.029	362.64	
978.385	357.96	
978.74	393.06	
979.096	320.51	
979.451	315.83	
979.806	367.32	
980.162	364.98	
980.517	348.59	
980.872	327.53	
981.227	297.1	
981.582	299.44	
981.937	339.23	
982.291	308.8	
982.646	376.68	
983.001	315.83	
983.355	325.19	
983.71	318.17	
984.064	386.04	
984.419	383.7	
984.773	367.32	
985.127	329.87	
985.481	404.77	
985.835	364.98	
986.189	390.72	
986.543	332.21	
986.897	327.53	
987.251	280.72	
987.605	409.45	
987.958	400.09	
988.312	290.08	
988.665	372	
989.019	301.78	
989.372	325.19	
989.725	390.72	
990.079	414.13	
990.432	315.83	
990.785	336.89	
991.138	301.78	
991.491	306.46	
991.844	364.98	
992.197	339.23	
992.549	278.38	
992.902	407.11	
993.254	362.64	
993.607	390.72	
993.959	346.25	
994.312	264.33	
994.664	360.3	
995.016	376.68	
995.368	343.91	
995.721	395.4	
996.073	341.57	
996.425	369.66	
996.776	336.89	
997.128	301.78	
997.48	360.3	
997.832	369.66	
998.183	332.21	
998.535	320.51	
998.886	350.93	
999.237	341.57	
999.589	360.3	
999.94	388.38	
1000.291	294.76	
1000.642	336.89	
1000.993	374.34	
1001.344	341.57	
1001.695	318.17	
1002.046	374.34	
1002.397	269.02	
1002.747	343.91	
1003.098	336.89	
1003.448	320.51	
1003.799	386.04	
1004.149	306.46	
1004.499	343.91	
1004.85	311.14	
1005.2	388.38	
1005.55	346.25	
1005.9	376.68	
1006.25	376.68	
1006.6	350.93	
1006.949	350.93	
1007.299	348.59	
1007.649	322.85	
1007.998	341.57	
1008.348	346.25	
1008.697	290.08	
1009.047	276.04	
1009.396	360.3	
1009.745	294.76	
1010.094	390.72	
1010.443	404.77	
1010.792	332.21	
1011.141	364.98	
1011.49	318.17	
1011.839	348.59	
1012.188	318.17	
1012.536	379.02	
1012.885	325.19	
1013.233	348.59	
1013.582	304.12	
1013.93	320.51	
1014.278	364.98	
1014.627	357.96	
1014.975	304.12	
1015.323	379.02	
1015.671	304.12	
1016.019	372	
1016.367	458.6	
1016.714	322.85	
1017.062	271.36	
1017.41	308.8	
1017.757	372	
1018.105	404.77	
1018.452	313.49	
1018.8	236.25	
1019.147	240.93	
1019.494	254.97	
1019.841	360.3	
1020.188	374.34	
1020.535	336.89	
1020.882	372	
1021.229	304.12	
1021.576	336.89	
1021.922	325.19	
1022.269	386.04	
1022.615	386.04	
1022.962	261.99	
1023.308	261.99	
1023.655	261.99	
