FLMS05814_1:101		
792.579	2495.16	
792.968	2492.82	
793.356	2422.6	
793.744	2406.22	
794.133	2429.62	
794.521	2359.41	
794.909	2347.7	
795.297	2279.83	
795.685	2422.6	
796.073	2317.28	
796.461	2300.89	
796.848	2331.32	
797.236	2326.64	
797.624	2364.09	
798.011	2392.17	
798.399	2275.15	
798.787	2375.79	
799.174	2247.06	
799.561	2261.1	
799.949	2218.97	
800.336	2249.4	
800.723	2261.1	
801.11	2160.46	
801.497	2111.31	
801.884	2193.23	
802.271	2207.27	
802.658	2111.31	
803.045	2130.03	
803.432	2036.41	
803.818	2099.61	
804.205	2111.31	
804.591	2059.82	
804.978	2162.8	
805.364	2055.14	
805.751	2071.52	
806.137	2022.37	
806.523	2094.93	
806.91	2001.3	
807.296	2069.18	
807.682	1963.86	
808.068	2038.75	
808.454	1998.96	
808.84	1900.66	
809.225	1940.45	
809.611	1970.88	
809.997	1933.43	
810.382	2055.14	
810.768	1921.73	
811.153	1912.36	
811.539	1952.15	
811.924	1863.21	
812.31	1952.15	
812.695	1790.66	
813.08	1898.32	
813.465	1816.4	
813.85	1781.29	
814.235	1872.57	
814.62	1781.29	
815.005	1666.61	
815.39	1617.46	
815.775	1659.59	
816.159	1687.67	
816.544	1584.69	
816.929	1608.09	
817.313	1530.86	
817.697	1570.65	
818.082	1556.6	
818.466	1608.09	
818.85	1530.86	
819.235	1624.48	
819.619	1427.87	
820.003	1500.43	
820.387	1460.64	
820.771	1521.49	
821.155	1493.41	
821.538	1577.67	
821.922	1617.46	
822.306	1537.88	
822.689	1577.67	
823.073	1498.09	
823.457	1404.47	
823.84	1418.51	
824.223	1444.26	
824.607	1432.55	
824.99	1411.49	
825.373	1551.92	
825.756	1484.05	
826.139	1542.56	
826.522	1495.75	
826.905	1526.18	
827.288	1488.73	
827.671	1381.06	
828.054	1423.19	
828.436	1418.51	
828.819	1420.85	
829.201	1388.08	
829.584	1352.98	
829.966	1374.04	
830.349	1479.36	
830.731	1418.51	
831.113	1453.62	
831.495	1437.24	
831.878	1395.11	
832.26	1444.26	
832.642	1301.48	
833.024	1341.27	
833.405	1367.02	
833.787	1374.04	
834.169	1364.68	
834.551	1360	
834.932	1397.45	
835.314	1402.13	
835.695	1390.42	
836.077	1376.38	
836.458	1350.64	
836.839	1486.39	
837.22	1441.92	
837.602	1385.74	
837.983	1416.17	
838.364	1228.93	
838.745	1404.47	
839.126	1313.19	
839.506	1439.58	
839.887	1383.4	
840.268	1345.95	
840.649	1378.72	
841.029	1364.68	
841.41	1413.83	
841.79	1310.85	
842.171	1399.79	
842.551	1374.04	
842.931	1254.67	
843.311	1317.87	
843.691	1397.45	
844.072	1427.87	
844.452	1357.66	
844.832	1271.06	
845.211	1292.12	
845.591	1350.64	
845.971	1254.67	
846.351	1252.33	
846.73	1282.76	
847.11	1313.19	
847.489	1247.65	
847.869	1261.7	
848.248	1212.54	
848.627	1327.23	
849.007	1289.78	
849.386	1247.65	
849.765	1278.08	
850.144	1189.14	
850.523	1226.59	
850.902	1184.46	
851.281	1144.67	
851.66	1114.24	
852.038	1233.61	
852.417	1158.71	
852.796	1193.82	
853.174	1149.35	
853.553	1149.35	
853.931	1189.14	
854.309	1193.82	
854.688	1081.47	
855.066	1104.88	
855.444	1029.98	
855.822	1037	
856.2	1025.3	
856.578	1072.11	
856.956	1149.35	
857.334	1135.31	
857.712	1081.47	
858.089	1048.71	
858.467	1072.11	
858.844	1095.52	
859.222	1107.22	
859.599	1179.78	
859.977	1032.32	
860.354	1123.6	
860.731	1130.63	
861.109	1055.73	
861.486	1135.31	
861.863	1060.41	
862.24	1083.81	
862.617	1114.24	
862.993	1151.69	
863.37	1097.86	
863.747	1055.73	
864.124	992.53	
864.5	1037	
864.877	943.38	
865.253	1051.05	
865.63	1025.3	
866.006	966.79	
866.382	987.85	
866.758	941.04	
867.135	934.02	
867.511	927	
867.887	980.83	
868.263	1011.26	
868.639	917.64	
869.014	1006.58	
869.39	943.38	
869.766	992.53	
870.141	915.3	
870.517	976.15	
870.892	927	
871.268	927	
871.643	962.11	
872.019	969.13	
872.394	948.06	
872.769	924.66	
873.144	919.98	
873.519	936.36	
873.894	908.27	
874.269	831.04	
874.644	894.23	
875.019	882.53	
875.393	896.57	
875.768	840.4	
876.143	842.74	
876.517	894.23	
876.891	854.44	
877.266	917.64	
877.64	950.4	
878.014	929.34	
878.389	908.27	
878.763	896.57	
879.137	807.63	
879.511	838.06	
879.885	812.31	
880.259	793.59	
880.632	795.93	
881.006	826.36	
881.38	809.97	
881.753	927	
882.127	866.14	
882.5	868.49	
882.874	821.67	
883.247	870.83	
883.62	816.99	
883.994	842.74	
884.367	898.91	
884.74	842.74	
885.113	812.31	
885.486	901.25	
885.859	891.89	
886.231	919.98	
886.604	929.34	
886.977	889.55	
887.349	863.8	
887.722	952.74	
888.094	919.98	
888.467	868.49	
888.839	924.66	
889.211	896.57	
889.584	852.1	
889.956	919.98	
890.328	941.04	
890.7	898.91	
891.072	950.4	
891.444	943.38	
891.816	943.38	
892.187	828.7	
892.559	863.8	
892.931	842.74	
893.302	847.42	
893.674	898.91	
894.045	814.65	
894.416	831.04	
894.788	845.08	
895.159	870.83	
895.53	826.36	
895.901	802.95	
896.272	833.38	
896.643	793.59	
897.014	760.82	
897.385	765.5	
897.756	669.54	
898.126	728.05	
898.497	711.67	
898.867	648.47	
899.238	697.63	
899.608	664.86	
899.979	706.99	
900.349	732.73	
900.719	643.79	
901.089	604	
901.459	582.94	
901.829	674.22	
902.199	582.94	
902.569	608.69	
902.939	599.32	
903.309	573.58	
903.679	625.07	
904.048	653.16	
904.418	592.3	
904.787	606.35	
905.157	531.45	
905.526	650.82	
905.895	655.5	
906.265	615.71	
906.634	594.64	
907.003	716.35	
907.372	646.13	
907.741	582.94	
908.11	650.82	
908.478	594.64	
908.847	575.92	
909.216	582.94	
909.585	526.77	
909.953	435.49	
910.322	632.09	
910.69	580.6	
911.058	582.94	
911.427	554.85	
911.795	585.28	
912.163	622.73	
912.531	508.04	
912.899	564.22	
913.267	545.49	
913.635	566.56	
914.003	519.75	
914.37	592.3	
914.738	517.4	
915.106	522.09	
915.473	501.02	
915.841	566.56	
916.208	536.13	
916.575	531.45	
916.943	501.02	
917.31	538.47	
917.677	585.28	
918.044	517.4	
918.411	650.82	
918.778	449.53	
919.145	491.66	
919.512	529.11	
919.879	578.26	
920.245	398.04	
920.612	508.04	
920.978	547.83	
921.345	501.02	
921.711	510.38	
922.078	529.11	
922.444	470.59	
922.81	501.02	
923.176	561.87	
923.542	538.47	
923.908	538.47	
924.274	494	
924.64	533.79	
925.006	508.04	
925.371	510.38	
925.737	458.89	
926.103	491.66	
926.468	498.68	
926.834	550.17	
927.199	501.02	
927.564	470.59	
927.93	491.66	
928.295	536.13	
928.66	538.47	
929.025	477.62	
929.39	517.4	
929.755	463.57	
930.12	489.32	
930.484	491.66	
930.849	517.4	
931.214	456.55	
931.578	491.66	
931.943	451.87	
932.307	398.04	
932.672	475.28	
933.036	426.12	
933.4	421.44	
933.764	414.42	
934.128	416.76	
934.492	435.49	
934.856	388.68	
935.22	470.59	
935.584	479.96	
935.948	421.44	
936.311	313.78	
936.675	341.86	
937.039	344.21	
937.402	433.15	
937.765	405.06	
938.129	346.55	
938.492	407.4	
938.855	332.5	
939.218	381.65	
939.581	405.06	
939.944	414.42	
940.307	402.72	
940.67	412.08	
941.033	407.4	
941.396	391.02	
941.758	316.12	
942.121	423.78	
942.483	353.57	
942.846	369.95	
943.208	369.95	
943.571	369.95	
943.933	437.83	
944.295	388.68	
944.657	435.49	
945.019	388.68	
945.381	388.68	
945.743	454.21	
946.105	304.42	
946.467	332.5	
946.828	360.59	
947.19	341.86	
947.551	416.76	
947.913	426.12	
948.274	388.68	
948.636	327.82	
948.997	398.04	
949.358	379.31	
949.719	369.95	
950.08	313.78	
950.441	358.25	
950.802	402.72	
951.163	332.5	
951.524	309.1	
951.885	393.36	
952.245	470.59	
952.606	386.33	
952.966	374.63	
953.327	376.97	
953.687	330.16	
954.047	395.7	
954.408	348.89	
954.768	395.7	
955.128	330.16	
955.488	376.97	
955.848	386.33	
956.208	386.33	
956.568	353.57	
956.927	414.42	
957.287	442.51	
957.647	353.57	
958.006	358.25	
958.366	323.14	
958.725	362.93	
959.084	405.06	
959.444	393.36	
959.803	386.33	
960.162	398.04	
960.521	318.46	
960.88	423.78	
961.239	470.59	
961.598	386.33	
961.957	393.36	
962.315	414.42	
962.674	358.25	
963.033	442.51	
963.391	423.78	
963.75	348.89	
964.108	376.97	
964.466	391.02	
964.824	367.61	
965.183	358.25	
965.541	386.33	
965.899	367.61	
966.257	351.23	
966.614	311.44	
966.972	395.7	
967.33	372.29	
967.688	381.65	
968.045	435.49	
968.403	395.7	
968.76	348.89	
969.118	369.95	
969.475	393.36	
969.832	393.36	
970.189	339.52	
970.546	405.06	
970.903	374.63	
971.26	386.33	
971.617	367.61	
971.974	386.33	
972.331	391.02	
972.688	367.61	
973.044	358.25	
973.401	494	
973.757	311.44	
974.114	407.4	
974.47	386.33	
974.826	405.06	
975.182	374.63	
975.538	372.29	
975.895	379.31	
976.251	381.65	
976.606	362.93	
976.962	376.97	
977.318	281.01	
977.674	449.53	
978.029	369.95	
978.385	309.1	
978.74	339.52	
979.096	386.33	
979.451	283.35	
979.806	365.27	
980.162	325.48	
980.517	414.42	
980.872	348.89	
981.227	348.89	
981.582	330.16	
981.937	388.68	
982.291	334.84	
982.646	386.33	
983.001	334.84	
983.355	334.84	
983.71	304.42	
984.064	360.59	
984.419	414.42	
984.773	360.59	
985.127	360.59	
985.481	360.59	
985.835	360.59	
986.189	348.89	
986.543	318.46	
986.897	369.95	
987.251	440.17	
987.605	327.82	
987.958	372.29	
988.312	405.06	
988.665	402.72	
989.019	391.02	
989.372	367.61	
989.725	285.69	
990.079	306.76	
990.432	395.7	
990.785	327.82	
991.138	330.16	
991.491	341.86	
991.844	458.89	
992.197	362.93	
992.549	302.08	
992.902	348.89	
993.254	369.95	
993.607	395.7	
993.959	407.4	
994.312	362.93	
994.664	330.16	
995.016	421.44	
995.368	339.52	
995.721	393.36	
996.073	402.72	
996.425	414.42	
996.776	358.25	
997.128	395.7	
997.48	391.02	
997.832	311.44	
998.183	395.7	
998.535	372.29	
998.886	344.21	
999.237	313.78	
999.589	376.97	
999.94	362.93	
1000.291	398.04	
1000.642	365.27	
1000.993	318.46	
1001.344	339.52	
1001.695	295.05	
1002.046	374.63	
1002.397	348.89	
1002.747	316.12	
1003.098	325.48	
1003.448	346.55	
1003.799	386.33	
1004.149	320.8	
1004.499	365.27	
1004.85	290.37	
1005.2	325.48	
1005.55	330.16	
1005.9	376.97	
1006.25	339.52	
1006.6	306.76	
1006.949	341.86	
1007.299	288.03	
1007.649	330.16	
1007.998	339.52	
1008.348	412.08	
1008.697	295.05	
1009.047	369.95	
1009.396	391.02	
1009.745	302.08	
1010.094	311.44	
1010.443	365.27	
1010.792	341.86	
1011.141	374.63	
1011.49	353.57	
1011.839	316.12	
1012.188	283.35	
1012.536	299.73	
1012.885	409.74	
1013.233	346.55	
1013.582	271.65	
1013.93	334.84	
1014.278	334.84	
1014.627	332.5	
1014.975	381.65	
1015.323	325.48	
1015.671	341.86	
1016.019	323.14	
1016.367	351.23	
1016.714	426.12	
1017.062	332.5	
1017.41	332.5	
1017.757	341.86	
1018.105	407.4	
1018.452	341.86	
1018.8	281.01	
1019.147	351.23	
1019.494	346.55	
1019.841	309.1	
1020.188	295.05	
1020.535	405.06	
1020.882	318.46	
1021.229	386.33	
1021.576	367.61	
1021.922	351.23	
1022.269	391.02	
1022.615	320.8	
1022.962	358.25	
1023.308	358.25	
1023.655	358.25	
